
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 15.8560, tra_acc: 0.9279, tes_acc: 0.3440, tes_loss: 17.3502, best_acc: 0.3440, best_epoch: 1
Epoch 85 tra_loss: 2.8689, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 4.0542, best_acc: 0.8309, best_epoch: 9
Epoch 86 tra_loss: 2.8409, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 3.4639, best_acc: 0.8309, best_epoch: 9
Epoch 87 tra_loss: 2.8052, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.4230, best_acc: 0.8309, best_epoch: 9
Epoch 88 tra_loss: 2.7630, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.8398, best_acc: 0.8309, best_epoch: 9
Epoch 89 tra_loss: 2.7360, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.3640, best_acc: 0.8309, best_epoch: 9
Epoch 90 tra_loss: 2.7065, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.5128, best_acc: 0.8309, best_epoch: 9
Epoch 91 tra_loss: 2.6690, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 3.5119, best_acc: 0.8309, best_epoch: 9
Epoch 92 tra_loss: 2.6443, tra_acc: 1.0000, tes_acc: 0.5802, tes_loss: 4.9544, best_acc: 0.8309, best_epoch: 9
Epoch 93 tra_loss: 2.6084, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 3.4928, best_acc: 0.8309, best_epoch: 9
Epoch 94 tra_loss: 2.5749, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 5.1855, best_acc: 0.8309, best_epoch: 9
Epoch 95 tra_loss: 2.5389, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.5812, best_acc: 0.8309, best_epoch: 9
Epoch 96 tra_loss: 2.5083, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.2942, best_acc: 0.8309, best_epoch: 9
Epoch 97 tra_loss: 2.4702, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.1041, best_acc: 0.8309, best_epoch: 9
Epoch 98 tra_loss: 2.4453, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.0378, best_acc: 0.8309, best_epoch: 9
Epoch 99 tra_loss: 2.4223, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.2924, best_acc: 0.8309, best_epoch: 9
Epoch 100 tra_loss: 2.3784, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.7936, best_acc: 0.8309, best_epoch: 9
Epoch 101 tra_loss: 2.3475, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 4.4572, best_acc: 0.8309, best_epoch: 9
Epoch 102 tra_loss: 2.3137, tra_acc: 1.0000, tes_acc: 0.7580, tes_loss: 3.6794, best_acc: 0.8309, best_epoch: 9
Epoch 103 tra_loss: 2.2838, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.6207, best_acc: 0.8309, best_epoch: 9
Epoch 104 tra_loss: 2.2585, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.1537, best_acc: 0.8309, best_epoch: 9
Epoch 105 tra_loss: 2.2210, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 2.9195, best_acc: 0.8309, best_epoch: 9
Epoch 106 tra_loss: 2.1977, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 3.3333, best_acc: 0.8309, best_epoch: 9
Epoch 107 tra_loss: 2.1701, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.8387, best_acc: 0.8309, best_epoch: 9
Epoch 108 tra_loss: 2.1323, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 2.9324, best_acc: 0.8309, best_epoch: 9
Epoch 109 tra_loss: 2.1033, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.4358, best_acc: 0.8309, best_epoch: 9
Epoch 110 tra_loss: 2.0677, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 2.7885, best_acc: 0.8309, best_epoch: 9
Epoch 111 tra_loss: 2.0483, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 3.2070, best_acc: 0.8309, best_epoch: 9
Epoch 112 tra_loss: 2.0090, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 2.9469, best_acc: 0.8309, best_epoch: 9
Epoch 113 tra_loss: 1.9696, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 2.9941, best_acc: 0.8309, best_epoch: 9
Epoch 114 tra_loss: 1.9608, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.5611, best_acc: 0.8309, best_epoch: 9
Epoch 115 tra_loss: 1.9132, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.0881, best_acc: 0.8309, best_epoch: 9
Epoch 116 tra_loss: 1.8776, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.1553, best_acc: 0.8309, best_epoch: 9
Epoch 117 tra_loss: 1.8493, tra_acc: 1.0000, tes_acc: 0.6589, tes_loss: 2.9559, best_acc: 0.8309, best_epoch: 9
Epoch 118 tra_loss: 1.8203, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 2.7690, best_acc: 0.8309, best_epoch: 9
Epoch 119 tra_loss: 1.7942, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 2.7736, best_acc: 0.8309, best_epoch: 9
Epoch 120 tra_loss: 1.7537, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.0858, best_acc: 0.8309, best_epoch: 9
Epoch 121 tra_loss: 1.7247, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.3064, best_acc: 0.8309, best_epoch: 9
Epoch 122 tra_loss: 1.6914, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 2.3189, best_acc: 0.8309, best_epoch: 9
Epoch 123 tra_loss: 1.6675, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 2.4406, best_acc: 0.8309, best_epoch: 9
Epoch 124 tra_loss: 1.6374, tra_acc: 1.0000, tes_acc: 0.7259, tes_loss: 2.6724, best_acc: 0.8309, best_epoch: 9
Epoch 125 tra_loss: 1.6039, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.5533, best_acc: 0.8309, best_epoch: 9
Epoch 126 tra_loss: 1.5705, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 2.9186, best_acc: 0.8309, best_epoch: 9
Epoch 127 tra_loss: 1.5443, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.0686, best_acc: 0.8309, best_epoch: 9
Epoch 128 tra_loss: 1.5142, tra_acc: 1.0000, tes_acc: 0.7638, tes_loss: 2.8535, best_acc: 0.8309, best_epoch: 9
Epoch 129 tra_loss: 1.4988, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 2.3926, best_acc: 0.8309, best_epoch: 9
Epoch 130 tra_loss: 1.4514, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.6716, best_acc: 0.8309, best_epoch: 9
Epoch 131 tra_loss: 1.4375, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 2.4317, best_acc: 0.8309, best_epoch: 9
Epoch 132 tra_loss: 1.3885, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.5329, best_acc: 0.8309, best_epoch: 9
Epoch 133 tra_loss: 1.3576, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 2.4313, best_acc: 0.8309, best_epoch: 9
Epoch 134 tra_loss: 1.3252, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 2.3206, best_acc: 0.8309, best_epoch: 9
Epoch 135 tra_loss: 1.2970, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 2.2811, best_acc: 0.8309, best_epoch: 9
Epoch 136 tra_loss: 1.2740, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 2.9597, best_acc: 0.8309, best_epoch: 9
Epoch 137 tra_loss: 1.2350, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 2.9527, best_acc: 0.8309, best_epoch: 9
Epoch 138 tra_loss: 1.2050, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 3.2042, best_acc: 0.8309, best_epoch: 9
Epoch 139 tra_loss: 1.1743, tra_acc: 1.0000, tes_acc: 0.5015, tes_loss: 3.2915, best_acc: 0.8309, best_epoch: 9
Epoch 140 tra_loss: 1.1427, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 2.7659, best_acc: 0.8309, best_epoch: 9
Epoch 141 tra_loss: 1.1150, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 1.9233, best_acc: 0.8309, best_epoch: 9
Epoch 142 tra_loss: 1.0908, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 3.0395, best_acc: 0.8309, best_epoch: 9
Epoch 143 tra_loss: 1.0680, tra_acc: 1.0000, tes_acc: 0.5569, tes_loss: 2.9246, best_acc: 0.8309, best_epoch: 9
Epoch 144 tra_loss: 1.0474, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 2.3421, best_acc: 0.8309, best_epoch: 9
Epoch 145 tra_loss: 0.9988, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.6446, best_acc: 0.8309, best_epoch: 9
Epoch 146 tra_loss: 0.9741, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 4.0976, best_acc: 0.8309, best_epoch: 9
Epoch 147 tra_loss: 0.9409, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 3.2278, best_acc: 0.8309, best_epoch: 9
Epoch 148 tra_loss: 0.9028, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 2.0200, best_acc: 0.8309, best_epoch: 9
Epoch 149 tra_loss: 0.8735, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 2.6605, best_acc: 0.8309, best_epoch: 9
Epoch 150 tra_loss: 0.8413, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 2.6081, best_acc: 0.8309, best_epoch: 9
Epoch 151 tra_loss: 0.8179, tra_acc: 1.0000, tes_acc: 0.7259, tes_loss: 1.7520, best_acc: 0.8309, best_epoch: 9
Epoch 152 tra_loss: 0.7898, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 1.5283, best_acc: 0.8309, best_epoch: 9
Epoch 153 tra_loss: 0.7615, tra_acc: 1.0000, tes_acc: 0.3382, tes_loss: 5.4456, best_acc: 0.8309, best_epoch: 9
Epoch 154 tra_loss: 0.7511, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 1.7293, best_acc: 0.8309, best_epoch: 9
Epoch 155 tra_loss: 0.7019, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 7.2684, best_acc: 0.8309, best_epoch: 9
Epoch 156 tra_loss: 0.6699, tra_acc: 1.0000, tes_acc: 0.4431, tes_loss: 3.0093, best_acc: 0.8309, best_epoch: 9
Epoch 157 tra_loss: 0.6569, tra_acc: 1.0000, tes_acc: 0.3382, tes_loss: 4.3296, best_acc: 0.8309, best_epoch: 9
Epoch 158 tra_loss: 0.6366, tra_acc: 1.0000, tes_acc: 0.6589, tes_loss: 1.5604, best_acc: 0.8309, best_epoch: 9
Epoch 159 tra_loss: 0.6399, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 1.0845, best_acc: 0.8309, best_epoch: 9
Epoch 160 tra_loss: 0.6357, tra_acc: 1.0000, tes_acc: 0.3178, tes_loss: 12.5236, best_acc: 0.8309, best_epoch: 9
Epoch 161 tra_loss: 0.6365, tra_acc: 1.0000, tes_acc: 0.3382, tes_loss: 4.5935, best_acc: 0.8309, best_epoch: 9
Epoch 162 tra_loss: 0.6315, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 10.5427, best_acc: 0.8309, best_epoch: 9
Epoch 163 tra_loss: 0.6251, tra_acc: 1.0000, tes_acc: 0.3382, tes_loss: 4.9564, best_acc: 0.8309, best_epoch: 9
Epoch 164 tra_loss: 0.6134, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 2.2193, best_acc: 0.8309, best_epoch: 9
Epoch 165 tra_loss: 0.6190, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 2.3596, best_acc: 0.8309, best_epoch: 9
Epoch 166 tra_loss: 0.6182, tra_acc: 1.0000, tes_acc: 0.3178, tes_loss: 4.3957, best_acc: 0.8309, best_epoch: 9
Epoch 167 tra_loss: 0.6103, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 3.7859, best_acc: 0.8309, best_epoch: 9
Epoch 168 tra_loss: 0.6233, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.8674, best_acc: 0.8309, best_epoch: 9
Epoch 169 tra_loss: 0.6103, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 3.8292, best_acc: 0.8309, best_epoch: 9
Epoch 170 tra_loss: 0.6126, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 3.8646, best_acc: 0.8309, best_epoch: 9
Epoch 171 tra_loss: 0.6063, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 2.7182, best_acc: 0.8309, best_epoch: 9
Epoch 172 tra_loss: 0.6169, tra_acc: 1.0000, tes_acc: 0.8047, tes_loss: 1.5419, best_acc: 0.8309, best_epoch: 9
Epoch 173 tra_loss: 0.6118, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 1.7045, best_acc: 0.8309, best_epoch: 9
Epoch 174 tra_loss: 0.6014, tra_acc: 1.0000, tes_acc: 0.7755, tes_loss: 2.4590, best_acc: 0.8309, best_epoch: 9
Epoch 175 tra_loss: 0.6067, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 2.2302, best_acc: 0.8309, best_epoch: 9
Epoch 176 tra_loss: 0.6108, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 1.4754, best_acc: 0.8309, best_epoch: 9
Epoch 177 tra_loss: 0.6132, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 4.0822, best_acc: 0.8309, best_epoch: 9
Epoch 178 tra_loss: 0.6073, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 1.4203, best_acc: 0.8309, best_epoch: 9
Epoch 179 tra_loss: 0.6049, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 1.4353, best_acc: 0.8513, best_epoch: 180

---------------------------------------------------------------------start subect:2---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.2646, tra_acc: 0.9379, tes_acc: 0.5131, tes_loss: 17.3212, best_acc: 0.5131, best_epoch: 1
Epoch 1 tra_loss: 14.5337, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 16.8458, best_acc: 0.6618, best_epoch: 2
Epoch 2 tra_loss: 13.9205, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 16.3021, best_acc: 0.6618, best_epoch: 2
Epoch 3 tra_loss: 13.4797, tra_acc: 1.0000, tes_acc: 0.8134, tes_loss: 15.6482, best_acc: 0.8134, best_epoch: 4
