
Epoch 31 tra_loss: 4.9011, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 7.4175, best_acc: 0.7004, best_epoch: 13
Epoch 32 tra_loss: 4.8641, tra_acc: 1.0000, tes_acc: 0.5431, tes_loss: 7.5370, best_acc: 0.7004, best_epoch: 13
Epoch 33 tra_loss: 4.8101, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.8973, best_acc: 0.7004, best_epoch: 13
Epoch 34 tra_loss: 4.7619, tra_acc: 1.0000, tes_acc: 0.5169, tes_loss: 8.2699, best_acc: 0.7004, best_epoch: 13
Epoch 35 tra_loss: 4.7315, tra_acc: 1.0000, tes_acc: 0.4944, tes_loss: 8.0333, best_acc: 0.7004, best_epoch: 13
Epoch 36 tra_loss: 4.6794, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.6629, best_acc: 0.7004, best_epoch: 13
Epoch 37 tra_loss: 4.6359, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.2850, best_acc: 0.7004, best_epoch: 13
Epoch 38 tra_loss: 4.5859, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.4774, best_acc: 0.7004, best_epoch: 13
Epoch 39 tra_loss: 4.5497, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.1956, best_acc: 0.7004, best_epoch: 13
Epoch 40 tra_loss: 4.5177, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 9.2442, best_acc: 0.7004, best_epoch: 13
Epoch 41 tra_loss: 4.4714, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 9.4165, best_acc: 0.7004, best_epoch: 13
Epoch 42 tra_loss: 4.4085, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 7.5091, best_acc: 0.7004, best_epoch: 13
Epoch 43 tra_loss: 4.3567, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.4932, best_acc: 0.7004, best_epoch: 13
Epoch 44 tra_loss: 4.3055, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.1644, best_acc: 0.7004, best_epoch: 13
Epoch 45 tra_loss: 4.2503, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 6.9943, best_acc: 0.7004, best_epoch: 13
Epoch 46 tra_loss: 4.2029, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.2749, best_acc: 0.7004, best_epoch: 13
Epoch 47 tra_loss: 4.1764, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.1760, best_acc: 0.7004, best_epoch: 13
Epoch 48 tra_loss: 4.1340, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.1541, best_acc: 0.7004, best_epoch: 13
Epoch 49 tra_loss: 4.0935, tra_acc: 1.0000, tes_acc: 0.3408, tes_loss: 6.9836, best_acc: 0.7004, best_epoch: 13
Epoch 50 tra_loss: 4.0441, tra_acc: 1.0000, tes_acc: 0.5880, tes_loss: 6.3744, best_acc: 0.7004, best_epoch: 13
Epoch 51 tra_loss: 4.0004, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 9.3158, best_acc: 0.7004, best_epoch: 13
Epoch 52 tra_loss: 3.9601, tra_acc: 1.0000, tes_acc: 0.2622, tes_loss: 8.0161, best_acc: 0.7004, best_epoch: 13
Epoch 53 tra_loss: 3.9070, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.6884, best_acc: 0.7004, best_epoch: 13
Epoch 54 tra_loss: 3.8871, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.1074, best_acc: 0.7004, best_epoch: 13
Epoch 55 tra_loss: 3.8447, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 9.2276, best_acc: 0.7004, best_epoch: 13
Epoch 56 tra_loss: 3.8118, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 7.1639, best_acc: 0.7004, best_epoch: 13
Epoch 57 tra_loss: 3.7776, tra_acc: 1.0000, tes_acc: 0.5768, tes_loss: 6.8516, best_acc: 0.7004, best_epoch: 13
Epoch 58 tra_loss: 3.7173, tra_acc: 1.0000, tes_acc: 0.4944, tes_loss: 7.4022, best_acc: 0.7004, best_epoch: 13
Epoch 59 tra_loss: 3.6671, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 6.5279, best_acc: 0.7004, best_epoch: 13
