
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 98 tra_loss: 1.8222, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 3.7720, best_acc: 0.7586, best_epoch: 41
Epoch 99 tra_loss: 1.7989, tra_acc: 1.0000, tes_acc: 0.5034, tes_loss: 3.7753, best_acc: 0.7586, best_epoch: 41
Epoch 100 tra_loss: 1.7756, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.5741, best_acc: 0.7586, best_epoch: 41
Epoch 101 tra_loss: 1.7438, tra_acc: 1.0000, tes_acc: 0.6828, tes_loss: 3.6733, best_acc: 0.7586, best_epoch: 41
Epoch 102 tra_loss: 1.7182, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 3.3281, best_acc: 0.7586, best_epoch: 41
Epoch 103 tra_loss: 1.6868, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 3.7384, best_acc: 0.7586, best_epoch: 41
Epoch 104 tra_loss: 1.7324, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 4.1329, best_acc: 0.7586, best_epoch: 41
Epoch 105 tra_loss: 1.6960, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 3.7534, best_acc: 0.7586, best_epoch: 41
Epoch 106 tra_loss: 1.6887, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 3.7894, best_acc: 0.7586, best_epoch: 41
Epoch 107 tra_loss: 1.6684, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.1248, best_acc: 0.7586, best_epoch: 41
Epoch 108 tra_loss: 1.6502, tra_acc: 1.0000, tes_acc: 0.6724, tes_loss: 3.5994, best_acc: 0.7586, best_epoch: 41
Epoch 109 tra_loss: 1.6286, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 4.0866, best_acc: 0.7586, best_epoch: 41
Epoch 110 tra_loss: 1.6117, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 3.9205, best_acc: 0.7586, best_epoch: 41
Epoch 111 tra_loss: 1.6245, tra_acc: 1.0000, tes_acc: 0.2793, tes_loss: 3.8097, best_acc: 0.7586, best_epoch: 41
Epoch 112 tra_loss: 1.7078, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 4.0474, best_acc: 0.7586, best_epoch: 41
Epoch 113 tra_loss: 1.7499, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 4.1686, best_acc: 0.7586, best_epoch: 41
Epoch 114 tra_loss: 1.7437, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.0831, best_acc: 0.7586, best_epoch: 41
Epoch 115 tra_loss: 1.7112, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.4007, best_acc: 0.7586, best_epoch: 41
Epoch 116 tra_loss: 1.6900, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 4.0544, best_acc: 0.7586, best_epoch: 41
Epoch 117 tra_loss: 1.6855, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 3.6749, best_acc: 0.7586, best_epoch: 41
Epoch 118 tra_loss: 1.6697, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 5.2985, best_acc: 0.7586, best_epoch: 41
Epoch 119 tra_loss: 1.6677, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 4.1242, best_acc: 0.7586, best_epoch: 41
Epoch 120 tra_loss: 1.6326, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 5.1535, best_acc: 0.7586, best_epoch: 41
Epoch 121 tra_loss: 1.5713, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 4.5898, best_acc: 0.7586, best_epoch: 41
Epoch 122 tra_loss: 1.5485, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 3.4407, best_acc: 0.7586, best_epoch: 41
Epoch 123 tra_loss: 1.5130, tra_acc: 1.0000, tes_acc: 0.6276, tes_loss: 3.2947, best_acc: 0.7586, best_epoch: 41
Epoch 124 tra_loss: 1.4812, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 3.3663, best_acc: 0.7586, best_epoch: 41
Epoch 125 tra_loss: 1.4690, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 3.8133, best_acc: 0.7586, best_epoch: 41
Epoch 126 tra_loss: 1.4435, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 3.5564, best_acc: 0.7586, best_epoch: 41
Epoch 127 tra_loss: 1.4122, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 3.9036, best_acc: 0.7586, best_epoch: 41
Epoch 128 tra_loss: 1.3857, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 3.6937, best_acc: 0.7586, best_epoch: 41
Epoch 129 tra_loss: 1.3663, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 3.7123, best_acc: 0.7586, best_epoch: 41
Epoch 130 tra_loss: 1.3574, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 3.4762, best_acc: 0.7586, best_epoch: 41
Epoch 131 tra_loss: 1.3334, tra_acc: 1.0000, tes_acc: 0.5621, tes_loss: 3.2917, best_acc: 0.7586, best_epoch: 41
Epoch 132 tra_loss: 1.3605, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 3.4859, best_acc: 0.7586, best_epoch: 41
Epoch 133 tra_loss: 1.3361, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 4.1749, best_acc: 0.7586, best_epoch: 41
Epoch 134 tra_loss: 1.3269, tra_acc: 1.0000, tes_acc: 0.6138, tes_loss: 3.1786, best_acc: 0.7586, best_epoch: 41
Epoch 135 tra_loss: 1.3014, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 3.3322, best_acc: 0.7586, best_epoch: 41
Epoch 136 tra_loss: 1.2848, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 2.9887, best_acc: 0.7586, best_epoch: 41
Epoch 137 tra_loss: 1.2574, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 3.2568, best_acc: 0.7586, best_epoch: 41
Epoch 138 tra_loss: 1.2358, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 3.2670, best_acc: 0.7586, best_epoch: 41
Epoch 139 tra_loss: 1.2152, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 3.2142, best_acc: 0.7586, best_epoch: 41
Epoch 140 tra_loss: 1.2040, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 3.1823, best_acc: 0.7586, best_epoch: 41
Epoch 141 tra_loss: 1.1988, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.2057, best_acc: 0.7586, best_epoch: 41
Epoch 142 tra_loss: 1.2421, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 3.6903, best_acc: 0.7586, best_epoch: 41
Epoch 143 tra_loss: 1.3332, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 3.4611, best_acc: 0.7586, best_epoch: 41
